cid;comment;reply_cid;reply_id;reply_text
7344424754093523717;2 ball uk m brapa ka;7344541496471798534;7344424754093523717;93rb kak
7344424754093523717;2 ball uk m brapa ka;7344578233864225542;7344424754093523717;mau dong ka
7268657418145366790;saya beli 2;7268657754397836037;7268657418145366790;ada ka,saya beli
7268657418145366790;saya beli 2;7268657546381853445;7268657418145366790;maksih kk🥰
7276710752520913669;bs cod?;7276738547125584645;7276710752520913669;bisa kak
7270852738850161414;ukur XL berapa bzz;7270864029986882309;7270852738850161414;klik keranjang kuning kk
7270076453885166341;aku mesen yg L;7270099581562651397;7270076453885166341;ok kk makasih🥰
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7267926112667419398;7267796436678820613;tetap semangat kk
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7280834404384326406;7267796436678820613;gpp lebih aman ga pake Pampers kok bund...
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7280835961621103366;7267796436678820613;iya saya paham kok kak..sya jg pake kl pas malem sama kl pergi keluar rumah..aku cuma kasih semangat Kaka yg blm mampu beli aja 😁
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7280835107731096326;7267796436678820613;pempers dipakai klo lg keluar rumah bun. kyk bertamu kan gk enak ya klo anak pipisnya kmna mana🥺
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7278511479324918534;7267796436678820613;samaaaa
7267796436678820613;walaupun semurah itu tpi klo lg gak ada pun gak bisa beli. gpp ank ku gak pake pampers,alhamdulilah masih bisa belikan sufor x🥺;7275706153279341318;7267796436678820613;k
7267517343194268422;gimna cra pesen nys;7267926297375752966;7267517343194268422;langsung co di vt kk
7267517343194268422;gimna cra pesen nys;7275336288022610694;7267517343194268422;gimana mau pesennya
7267517343194268422;gimna cra pesen nys;7273105639306871557;7267517343194268422;giman caranya
7267517343194268422;gimna cra pesen nys;7267982535640335109;7267517343194268422;pernah
7267517343194268422;gimna cra pesen nys;7311833361315136261;7267517343194268422;bisa COD minat
7267517343194268422;gimna cra pesen nys;7278511318796337925;7267517343194268422;ongkir kah
7372416476533916422;KK ijin minta vidionya;7372680632742691589;7372416476533916422;terinspirasi boleh kk..tp jangan bulat bulat di upload konten yg saya punya. harus di modifikasi
7372416476533916422;KK ijin minta vidionya;7372770985881387781;7372416476533916422;gak saya upload, mau saya kasih temen tadinya gk jdi
7267423359784583941;ukuran xl sama harganya gk??;7268851855311127301;7267423359784583941;beda
7267423359784583941;ukuran xl sama harganya gk??;7284880869159502597;7267423359784583941;Kk q mau 2 ball ukuran XXI gmn caranya
7267423359784583941;ukuran xl sama harganya gk??;7276409569558446854;7267423359784583941;xl berapa
7267423359784583941;ukuran xl sama harganya gk??;7270355923818119942;7267423359784583941;gk ada😂
7267423359784583941;ukuran xl sama harganya gk??;7270099698470519558;7267423359784583941;ada di keranjang kuning kk 🥰
7267423359784583941;ukuran xl sama harganya gk??;7270052688107176710;7267423359784583941;cek ukuran l brp
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7267925588374749958;7267757643990057733;beneran dong amanah kk
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7290861504449987334;7267757643990057733;msih blm kak.. boleh klik link yg ada dibio ya.. aku share malam
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7279815005221913349;7267757643990057733;mau dong
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7275764799253365509;7267757643990057733;lo ukuran S sama hrgaxa bun
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7273031045807866629;7267757643990057733;udh co gk ada harga 27😏
7267757643990057733;ini beneran gk.. soalnya pernah ketipu sama toko sebelah.. 😩;7270176028130411270;7267757643990057733;aku mau co kok harganya masih 50an bun bukan 27rb
7375136256034587397;klik kranjang kuning kok beda hrga nya ya ka;7375142621616571142;7375136256034587397;iya bun setiap hari promo bsa berubah
7372324754370675462;laris manis;7372680158925079301;7372324754370675462;makasih bun
7283038305012613894;𝚌𝚎𝚔 𝚑𝚊𝚛𝚐𝚊 𝚊𝚔𝚞 𝚍𝚛𝚒 𝚜𝚞𝚔𝚋𝚞𝚖𝚒;7318397093859934982;7283038305012613894;q mw pesen 1 bal
7283038305012613894;𝚌𝚎𝚔 𝚑𝚊𝚛𝚐𝚊 𝚊𝚔𝚞 𝚍𝚛𝚒 𝚜𝚞𝚔𝚋𝚞𝚖𝚒;7283088531329123078;7283038305012613894;1 𝙱𝚊𝚕 48 𝚋𝚎𝚛𝚊𝚛𝚝𝚒 𝚢𝚊𝚑𝚑
7283038305012613894;𝚌𝚎𝚔 𝚑𝚊𝚛𝚐𝚊 𝚊𝚔𝚞 𝚍𝚛𝚒 𝚜𝚞𝚔𝚋𝚞𝚖𝚒;7283080553551987462;7283038305012613894;95rb kak
7276401483750867718;klw daerah lmpung bisa gx;7276738654863868677;7276401483750867718;iya kakak
7276401483750867718;klw daerah lmpung bisa gx;7276684961133003525;7276401483750867718;trus grtis ongkir dan hrg nya bnran sgtu tah
