cid;comment;reply_cid;reply_id;reply_text
7242664938915906310;mksih kk 🥰;7244594259520111366;7242664938915906310;ar
7242664938915906310;mksih kk 🥰;7244379061551268613;7242664938915906310;ai
7242661087265686277;terimakasih 🥰;7244379039988040454;7242661087265686277;xi
7242661087265686277;terimakasih 🥰;7244594252603360006;7242661087265686277;xi
7238062091324097285;maaciwww;7249626517248393989;7238062091324097285;maciw
7221657348434772742;terimakasih kak;7249626524479357701;7221657348434772742;yah
7221657348434772742;terimakasih kak;7221731188100432667;7221657348434772742;sep
7220940790532277018;makasi banya tips nya kak;7250155828002145029;7220940790532277018;terima kasih videonya semoga bermanfaat
7220940790532277018;makasi banya tips nya kak;7221847127302636315;7220940790532277018;kka kanpa ya setelah aku log out dari akun tt pas login lagi, aku bikin vt ga rame lagi padahal sebelumnya rame 🥺
7220940790532277018;makasi banya tips nya kak;7220978610349163290;7220940790532277018;udh coba kk? 🥰
7220446023427932933;siap kak baru belajar🥰;7238496966727615237;7220446023427932933;itu bayar lho.dlu vt saya di promosikan sama tik tok baru saya baca ternyata byr 😅
7220441486080738075;Terimakasih tutornya mbak 🥰;7240022780636168965;7220441486080738075;fb dong
7220441486080738075;Terimakasih tutornya mbak 🥰;7229520314958136090;7220441486080738075;ada biayax gak kak sebelum dapet cuan dari tik tok
7220441486080738075;Terimakasih tutornya mbak 🥰;7221218956181848858;7220441486080738075;ammin semoga nular suksenya kk
7220441486080738075;Terimakasih tutornya mbak 🥰;7246561672076428037;7220441486080738075;sehari pa sebulan kk
7220441486080738075;Terimakasih tutornya mbak 🥰;7246547953677910790;7220441486080738075;sehari 60rb 😁
7220441486080738075;Terimakasih tutornya mbak 🥰;7242655521546158853;7220441486080738075;60rb tu tiap konten pa gmna kk
7220320430477280026;Wah makasih infonya ka;7228707644541567770;7220320430477280026;saya sudah terapkan kak bismillah 😁
7220320430477280026;Wah makasih infonya ka;7223907525821055770;7220320430477280026;bayar
7220320430477280026;Wah makasih infonya ka;7232373040847029018;7220320430477280026;ndk ada bacanya kode vidio kk
7220320430477280026;Wah makasih infonya ka;7225699797516550938;7220320430477280026;ini berbayar kah ??
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7234058131667747610;7233596520351777562;kalo di iklankan kak
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7234066823016563482;7233596520351777562;Kalau mau buka di alat kreator trus pilih opsi promosi nah itu bisa sesuaikan budget iklan dan lamanya iklan
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7233985593352504091;7233596520351777562;bayar ngab
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7234000172391564059;7233596520351777562;yg bener yg mana?bayar apa gak
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7251977558797976326;7233596520351777562;aku dach coba gak byar ko
7233596520351777562;bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya " kemitraan berbayar ";7237171617217741573;7233596520351777562;iya bener kak
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7236913459760644869;7236594188808504070;proses
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7236977783707812614;7236594188808504070;nyesel gw coba, asalnya pasti ada 200 penonton pertama. skrg malah 0 trs anyeppp 😒
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7240146268474540805;7236594188808504070;Wkwkwkwk..itu kan yg buat Vt pesaing Affiliator..jadi konsumen biar ke dia semua..kita yg makek itu jdi sepi
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7239898549646836485;7236594188808504070;sama malah mkn g ad yg nnton
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7238768765393978117;7236594188808504070;sama.. malah sepi penonton 🤣
7236594188808504070;gw pake opsi ini jd gaada yg nntn. gmn hey solusinya? 😒;7238138181684888326;7236594188808504070;Mau coba jd ragu hahah
7220643395634168582;Sdh pernah di coba ga ngaru sama sekali;7221322895757525787;7220643395634168582;ya Bang Parah, yg Ngajarin Aja Ga Pake, laporin aja Nih Yg Buat Video Ga Jelas, krn klo dah di Hidupkan Ga Bisa Dimatikan
7220643395634168582;Sdh pernah di coba ga ngaru sama sekali;7220978406924780314;7220643395634168582;udh coba kk? 🥰
